team,player_name,tm_player_id,position,position_group,market_value_eur,recent_matches,recent_minutes,recent_goals,recent_assists,goals_per_90,assists_per_90,goal_contributions_per_90,match_fitness_score,attacking_form_score,club_form_score,recent_activity_low,club_form_reference_date,recent_window_days
Sweden,ELANGA Anthony,583189,FW,FW,50000000.0,28.0,1244.0,3.0,0.0,0.2170418006430868,0.0,0.2170418006430868,0.8313162723864578,0.18077854223245923,0.6036280668325582,False,2026-06-01,180
Sweden,JOHANSSON Viktor,273742,GK,GK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.1856042505255124,True,2026-06-01,180
Sweden,SEMA Ken,252345,MF,MF,2500000.0,2.0,88.0,0.0,0.0,0.0,0.0,0.0,0.06311710074699046,-0.6612049302248484,-0.19039561009315312,True,2026-06-01,180
Sweden,EKDAL Hjalmar,392179,DF,DF,6000000.0,14.0,1186.0,0.0,1.0,0.0,0.07588532883642496,0.07588532883642496,0.8174252589213645,-0.36681835357029785,0.6990008976721983,False,2026-06-01,180
Sweden,STARFELT Carl,258987,DF,DF,6000000.0,18.0,1517.0,1.0,0.0,0.059327620303230064,0.0,0.059327620303230064,0.8890444973882469,-0.4310516804474608,0.7570348796046761,False,2026-06-01,180
Sweden,KARLSTROM Jesper,222855,MF,MF,4000000.0,23.0,2001.0,0.0,0.0,0.0,0.0,0.0,0.9696286228869684,-0.6612049302248484,0.3988368792978326,False,2026-06-01,180
Sweden,GYOKERES Viktor,325443,FW,FW,70000000.0,39.0,2349.0,15.0,3.0,0.5747126436781609,0.11494252873563218,0.689655172413793,1.0162951764382373,2.014216371785089,1.3655675948096355,False,2026-06-01,180
Sweden,AYARI Yasin,667287,MF,MF,30000000.0,17.0,885.0,2.0,3.0,0.20338983050847456,0.30508474576271183,0.5084745762711864,0.7322654483737501,1.3113514534604447,0.9349455501540931,False,2026-06-01,180
Sweden,SVANBERG Mattias,342405,MF,MF,12000000.0,13.0,363.0,1.0,0.0,0.24793388429752067,0.0,0.24793388429752067,0.4732450850182051,0.30062008330764994,0.4128263344195108,False,2026-06-01,180
Sweden,SMITH Eric,292534,DF,DF,5000000.0,15.0,1234.0,1.0,2.0,0.07293354943273907,0.14586709886547813,0.2188006482982172,0.8289680575614428,0.18760174703357196,0.7648314265086558,False,2026-06-01,180
Sweden,BERNHARDSSON Alexander,633454,DF,DF,3000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.1856042505255124,True,2026-06-01,180
Sweden,ZENELI Besfort,715653,MF,MF,0.0,9.0,370.0,2.0,4.0,0.4864864864864865,0.972972972972973,1.4594594594594597,0.4787914824317679,5.000565014298885,2.0614122185852586,False,2026-06-01,180
Sweden,NORDFELDT Kristoffer,75890,GK,GK,300000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.1856042505255124,True,2026-06-01,180
Sweden,STROUD Elliot,687622,DF,DF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.1856042505255124,True,2026-06-01,180
Sweden,NILSSON Gustaf,320440,FW,FW,2500000.0,5.0,30.0,0.0,0.0,0.0,0.0,0.0,-0.24397254272534405,-0.6612049302248484,-0.3900038783501706,True,2026-06-01,180
Sweden,ALI Taha,731771,FW,FW,0.0,2.0,91.0,1.0,0.0,0.5,0.0,0.5,0.07277026301245694,1.2784755137323565,0.49476710076442176,True,2026-06-01,180
Switzerland,KOBEL Gregor,257814,GK,GK,40000000.0,27.0,2430.0,0.0,0.0,0.0,0.0,0.0,1.0261624003908072,-0.6612049302248484,0.8574256673292417,False,2026-06-01,180
Switzerland,MUHEIM Miro,298603,DF,DF,0.0,18.0,1485.0,0.0,3.0,0.0,0.18181818181818182,0.18181818181818182,0.8828407567818323,0.04413341303231709,0.7989700224068808,False,2026-06-01,180
Switzerland,WIDMER Silvan,168989,DF,DF,800000.0,19.0,1389.0,1.0,1.0,0.06479481641468682,0.06479481641468682,0.12958963282937364,0.8633947300050823,-0.1584799771473871,0.7612072592898353,False,2026-06-01,180
Switzerland,ELVEDI Nico,192635,DF,DF,8000000.0,21.0,1887.0,0.0,2.0,0.0,0.09538950715421304,0.09538950715421304,0.952557315660977,-0.2911546070533625,0.8281861233895431,False,2026-06-01,180
Switzerland,AKANJI Manuel,284730,DF,DF,22000000.0,29.0,2460.0,2.0,0.0,0.07317073170731708,0.0,0.07317073170731708,1.0297337091853578,-0.3773492554994037,0.8890254127168816,False,2026-06-01,180
Switzerland,ZAKARIA Denis,334526,MF,MF,25000000.0,23.0,2014.0,2.0,0.0,0.08937437934458789,0.0,0.08937437934458789,0.9715132706327749,-0.3144894586138286,0.5214123153964637,False,2026-06-01,180
Switzerland,EMBOLO Breel,237662,FW,FW,12000000.0,20.0,1174.0,4.0,2.0,0.30664395229982966,0.15332197614991483,0.4599659284497445,0.814466618121257,1.1231689023763283,0.9225124176105319,False,2026-06-01,180
Switzerland,FREULER Remo,148252,MF,MF,4000000.0,28.0,2152.0,1.0,2.0,0.041821561338289966,0.08364312267657993,0.12546468401486988,0.9908017193234757,-0.1744821422430219,0.5829523677752017,False,2026-06-01,180
Switzerland,MANZAMBI Johan,927353,MF,MF,30000000.0,30.0,2344.0,4.0,6.0,0.15358361774744028,0.23037542662116042,0.3839590443686007,1.0156749907720546,0.8283107690596946,0.9500975131727285,False,2026-06-01,180
Switzerland,XHAKA Granit,111455,MF,MF,10000000.0,23.0,1858.0,0.0,2.0,0.0,0.0968783638320775,0.0968783638320775,0.9480500814183328,-0.2853787946895449,0.5163499747805756,False,2026-06-01,180
Switzerland,NDOYE Dan,365108,FW,FW,40000000.0,20.0,867.0,0.0,1.0,0.0,0.10380622837370243,0.10380622837370243,0.7262889705115819,-0.2585031079499961,0.38161174305002965,False,2026-06-01,180
Switzerland,MVOGO Yvon,147051,GK,GK,3000000.0,20.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.9388207462239277,-0.6612049302248484,0.7788181785790502,False,2026-06-01,180
Switzerland,RODRIGUEZ Ricardo,86784,DF,DF,3500000.0,23.0,1693.0,0.0,0.0,0.0,0.0,0.0,0.9209863056214019,-0.6612049302248484,0.762767182036777,False,2026-06-01,180
Switzerland,JASHARI Ardon,608172,MF,MF,32000000.0,15.0,840.0,0.0,1.0,0.0,0.10714285714285714,0.10714285714285714,0.7170877594857447,-0.2455591208054473,0.38016135138382745,False,2026-06-01,180
Switzerland,SOW Djibril,212723,MF,MF,9000000.0,25.0,1592.0,4.0,4.0,0.22613065326633164,0.22613065326633164,0.4522613065326633,0.903086613597156,1.0932798934550354,0.9696542615474139,False,2026-06-01,180
Switzerland,FASSNACHT Christian,250490,FW,FW,0.0,2.0,97.0,0.0,0.0,0.0,0.0,0.0,0.09116650985288009,-0.6612049302248484,-0.17216349417432486,True,2026-06-01,180
Switzerland,VARGAS Ruben,345886,FW,FW,9000000.0,12.0,739.0,0.0,2.0,0.0,0.2435723951285521,0.2435723951285521,0.6798341372751715,0.28370029281249104,0.5411872917132333,False,2026-06-01,180
Switzerland,COEMERT Eray,298583,DF,DF,2000000.0,18.0,1594.0,2.0,1.0,0.11292346298619824,0.05646173149309912,0.16938519447929737,0.9034519550004098,-0.004098631770086324,0.8126968963233602,False,2026-06-01,180
Switzerland,OKAFOR Noah,346890,FW,FW,18000000.0,22.0,1275.0,6.0,3.0,0.4235294117647059,0.21176470588235294,0.6352941176470589,0.8384776717275614,1.8033302220972476,1.1761760643569517,False,2026-06-01,180
Switzerland,AEBISCHER Michel,237658,MF,MF,4500000.0,23.0,1918.0,1.0,2.0,0.04692387904066737,0.09384775808133473,0.14077163712200208,0.9572994687366827,-0.11510094704607327,0.5819593232127181,False,2026-06-01,180
Switzerland,KELLER Marvin,500763,GK,GK,0.0,3.0,270.0,0.0,0.0,0.0,0.0,0.0,0.3873376474493865,-0.6612049302248484,0.282483389681963,False,2026-06-01,180
Switzerland,RIEDER Fabian,507341,MF,MF,8000000.0,22.0,1503.0,3.0,2.0,0.17964071856287425,0.11976047904191617,0.29940119760479045,0.8863466098925405,0.5002803655579092,0.7512234243754197,False,2026-06-01,180
Switzerland,AMDOUNI Zeki,548729,FW,FW,9000000.0,4.0,69.0,0.0,0.0,0.0,0.0,0.0,-0.006806486843275813,-0.6612049302248484,-0.2358459420268262,True,2026-06-01,180
Switzerland,AMENDA Aurele,635645,DF,DF,6000000.0,21.0,1662.0,0.0,0.0,0.0,0.0,0.0,0.9156084411850159,-0.6612049302248484,0.7579271040440295,False,2026-06-01,180
Switzerland,JAQUEZ Luca,539798,DF,DF,10000000.0,15.0,768.0,0.0,0.0,0.0,0.0,0.0,0.6910272115501709,-0.6612049302248484,0.5558039973726691,False,2026-06-01,180
Switzerland,ITTEN Cedric,243856,FW,FW,4500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.039937772664217,True,2026-06-01,180
Tunisia,ABDI Ali,211474,DF,DF,2500000.0,17.0,1000.0,3.0,0.0,0.27,0.0,0.27,0.767800064569988,0.38622250951204234,0.7296423090641934,False,2026-06-01,180
Tunisia,TALBI Montassar,496706,DF,DF,7000000.0,15.0,1350.0,0.0,1.0,0.0,0.06666666666666667,0.06666666666666667,0.8551082128483635,-0.40258087103055434,0.7293393044604717,False,2026-06-01,180
Tunisia,REKIK Omar,578292,DF,DF,600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.1856042505255124,True,2026-06-01,180
Tunisia,AROUS Adam,1071742,DF,DF,0.0,16.0,1323.0,0.0,1.0,0.0,0.06802721088435375,0.06802721088435375,0.8492300464019341,-0.39730282900618097,0.7245767588611226,False,2026-06-01,180
Tunisia,BRONN Dylan,450417,DF,DF,1300000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.1856042505255124,True,2026-06-01,180
Tunisia,ACHOURI Elias,645589,FW,FW,3500000.0,10.0,647.0,2.0,1.0,0.2782071097372488,0.1391035548686244,0.41731066460587324,0.6411776193090183,0.9576937401567445,0.7519582616057224,False,2026-06-01,180
Tunisia,SAAD Elias,526466,FW,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.039937772664217,True,2026-06-01,180
Tunisia,MASTOURI Hazem,953150,FW,FW,0.0,12.0,694.0,2.0,1.0,0.25936599423631124,0.12968299711815562,0.38904899135446686,0.661566171688102,0.8480565103182217,0.7268377902086438,False,2026-06-01,180
Tunisia,MEJBRI Hannibal,607224,MF,MF,9000000.0,17.0,911.0,1.0,3.0,0.09879253567508234,0.296377607025247,0.39517014270032935,0.740687173978272,0.8718026654383654,0.7865775959893047,False,2026-06-01,180
Tunisia,GHARBI Ismael,810096,MF,MF,7000000.0,3.0,43.0,0.0,0.0,0.0,0.0,0.0,-0.14200162885032622,-0.6612049302248484,-0.323722784331409,True,2026-06-01,180
Tunisia,BEN OUANES Mortadha,230921,DF,DF,1500000.0,16.0,1304.0,1.0,2.0,0.06901840490797546,0.13803680981595093,0.20705521472392638,0.8450212518287202,0.14203697141387145,0.7747228237872353,False,2026-06-01,180
Tunisia,KHEDIRA Rani,124410,MF,MF,2000000.0,21.0,1862.0,2.0,2.0,0.09667024704618689,0.09667024704618689,0.19334049409237378,0.948675932406604,0.08883262060715348,0.6477307732767964,False,2026-06-01,180
Tunisia,HADJ MAHMOUD Mohamed,673513,MF,MF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.039937772664217,True,2026-06-01,180
Tunisia,DAHMEN Aymen,569433,GK,GK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.1856042505255124,True,2026-06-01,180
Tunisia,SKHIRI Ellyes,290587,MF,MF,6000000.0,20.0,1188.0,0.0,0.0,0.0,0.0,0.0,0.8179154561081731,-0.6612049302248484,0.30022332089161563,False,2026-06-01,180
Tunisia,ELLOUMI Rayan,1273985,FW,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.039937772664217,True,2026-06-01,180
Tunisia,VALERY Yan,406008,DF,DF,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.1856042505255124,True,2026-06-01,180
Tunisia,BEN HESSEN Sabri,295381,GK,GK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.1856042505255124,True,2026-06-01,180
Tunisia,NEFFATI Moutaz,1034598,DF,DF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.1856042505255124,True,2026-06-01,180
Tunisia,SLIMANE Anis,546712,MF,MF,2500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.039937772664217,True,2026-06-01,180
Tunisia,TOUNEKTI Sebastian,539677,MF,MF,300000.0,23.0,1213.0,3.0,2.0,0.2225886232481451,0.1483924154987634,0.37098103874690846,0.8239742901941907,0.7779644016477685,0.8078708292029428,False,2026-06-01,180
Turkey,GUNOK Mert,51894,GK,GK,500000.0,5.0,385.0,0.0,0.0,0.0,0.0,0.0,0.49033237456237877,-0.6612049302248484,0.37517864408365603,False,2026-06-01,180
Turkey,CELIK Zeki,251075,DF,DF,12000000.0,28.0,2333.0,0.0,2.0,0.0,0.07715387912558938,0.07715387912558938,1.014305914660531,-0.36189718919416086,0.8766856042750619,False,2026-06-01,180
Turkey,DEMIRAL Merih,340879,DF,DF,20000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.1856042505255124,True,2026-06-01,180
Turkey,SOYUNCU Caglar,320141,DF,DF,6000000.0,9.0,566.0,0.0,0.0,0.0,0.0,0.0,0.6022963409610421,-0.6612049302248484,0.4759462138424531,False,2026-06-01,180
Turkey,OZCAN Salih,244940,MF,MF,3500000.0,8.0,53.0,0.0,0.0,0.0,0.0,0.0,-0.08237019383196932,-0.6612049302248484,-0.28496235156947697,True,2026-06-01,180
Turkey,KOKCU Orkun,454567,MF,MF,25000000.0,19.0,1579.0,8.0,7.0,0.4559848005066498,0.3989867004433186,0.8549715009499683,0.9007006552216601,2.6555380708419363,1.5148937506887568,False,2026-06-01,180
Turkey,AKTURKOGLU Kerem,382528,FW,FW,22000000.0,24.0,1614.0,10.0,5.0,0.5576208178438662,0.2788104089219331,0.8364312267657993,0.9070803765339173,2.5836136563206615,1.4938670244592778,False,2026-06-01,180
Turkey,GULER Arda,861410,FW,FW,45000000.0,32.0,1985.0,3.0,7.0,0.13602015113350124,0.31738035264483627,0.4534005037783375,0.9672921845919807,1.0976992506935237,1.012934657727521,False,2026-06-01,180
Turkey,GUL Deniz,1063292,FW,FW,0.0,27.0,1179.0,4.0,1.0,0.3053435114503817,0.07633587786259542,0.3816793893129771,0.815703040616845,0.8194671643989723,0.8170204839405896,False,2026-06-01,180
Turkey,CALHANOGLU Hakan,126414,MF,MF,22000000.0,14.0,941.0,6.0,4.0,0.5738575982996812,0.38257173219978746,0.9564293304994687,0.7501112023719056,3.049129606568955,1.5547676438408728,False,2026-06-01,180
Turkey,YILDIZ Kenan,845654,FW,FW,75000000.0,29.0,2239.0,6.0,5.0,0.24117909781152302,0.20098258150960252,0.44216167932112554,1.002336304741626,1.0540997946680797,1.020453526215885,False,2026-06-01,180
Turkey,BAYINDIR Altay,336077,GK,GK,7000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.1856042505255124,True,2026-06-01,180
Turkey,ELMALI Eren,616894,DF,DF,5000000.0,20.0,960.0,0.0,0.0,0.0,0.0,0.0,0.7559257562193424,-0.6612049302248484,0.6142126875749234,False,2026-06-01,180
Turkey,BARDAKCI Abdulkerim,199316,DF,DF,6500000.0,23.0,1830.0,0.0,0.0,0.0,0.0,0.0,0.9436310493477299,-0.6612049302248484,0.7831474513904721,False,2026-06-01,180
Turkey,KABAK Ozan,361260,DF,DF,5000000.0,20.0,1668.0,4.0,0.0,0.2158273381294964,0.0,0.2158273381294964,0.916657099197923,0.17606720385739832,0.8425981096638706,False,2026-06-01,180
Turkey,YUKSEK Ismail,613725,MF,MF,12000000.0,23.0,1148.0,1.0,2.0,0.078397212543554,0.156794425087108,0.235191637630662,0.8079511969157436,0.2511883099640807,0.6130841864826616,False,2026-06-01,180
Turkey,KAHVECI Irfan Can,216603,FW,FW,4500000.0,16.0,1371.0,2.0,3.0,0.1312910284463895,0.19693654266958427,0.3282275711159738,0.8595994647728253,0.6121082714976058,0.7729775471264985,False,2026-06-01,180
Turkey,MULDUR Mert,353922,DF,DF,5000000.0,22.0,1368.0,1.0,2.0,0.06578947368421052,0.13157894736842105,0.19736842105263158,0.8589620831388338,0.10445840291615359,0.7835117151165658,False,2026-06-01,180
Turkey,AKGUN Yunus,396908,FW,FW,5000000.0,23.0,1339.0,5.0,9.0,0.33607169529499625,0.6049290515309933,0.9410007468259896,0.8527277108030502,2.989276562510145,1.6005198089005335,False,2026-06-01,180
Turkey,KADIOGLU Ferdi,369316,DF,DF,28000000.0,27.0,2399.0,1.0,0.0,0.03751563151313047,0.0,0.03751563151313047,1.0224254462355167,-0.5156682566474007,0.868616075947225,False,2026-06-01,180
Turkey,YILMAZ Baris Alper,541537,FW,FW,20000000.0,25.0,2015.0,5.0,8.0,0.22332506203473945,0.3573200992555831,0.5806451612903226,0.9716577395318904,1.5913271982415833,1.188542050080283,False,2026-06-01,180
Turkey,AYHAN Kaan,119031,MF,MF,4700000.0,11.0,174.0,1.0,0.0,0.5,0.0,0.5,0.25999635474655297,1.2784755137323565,0.6164640603915842,True,2026-06-01,180
Turkey,CAKIR Ugurcan,292199,GK,GK,15000000.0,23.0,2078.0,0.0,0.0,0.0,0.0,0.0,0.980617740639759,-0.6612049302248484,0.8164354735532984,False,2026-06-01,180
Turkey,AYDIN Oguz,563749,FW,FW,10000000.0,13.0,388.0,0.0,1.0,0.0,0.23195876288659795,0.23195876288659795,0.4925866598365238,0.2386468221264323,0.40370771663799176,False,2026-06-01,180
Turkey,AKAYDIN Samet,295024,DF,DF,1200000.0,17.0,1491.0,3.0,0.0,0.18108651911468812,0.0,0.18108651911468812,0.8840140709021335,0.0412950293572379,0.7997421667476439,False,2026-06-01,180
Turkey,UZUN Can,816585,FW,FW,45000000.0,14.0,654.0,4.0,2.0,0.5504587155963303,0.27522935779816515,0.8256880733944955,0.644306182670571,2.54193708731916,1.308476999297577,False,2026-06-01,180
USA,TURNER Matt,425306,GK,GK,7000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.1856042505255124,True,2026-06-01,180
USA,DEST Sergino,361104,DF,DF,18000000.0,20.0,1514.0,0.0,4.0,0.0,0.23778071334214002,0.23778071334214002,0.8884684792771645,0.2612322690150377,0.8257448582509519,False,2026-06-01,180
USA,RICHARDS Chris,578539,DF,DF,25000000.0,22.0,1828.0,1.0,0.0,0.04923413566739607,0.0,0.04923413566739607,0.9433128230207617,-0.47020794996648024,0.8019607457220376,False,2026-06-01,180
USA,ADAMS Tyler,332705,MF,MF,25000000.0,11.0,581.0,0.0,1.0,0.0,0.1549053356282272,0.1549053356282272,0.6098993071103294,-0.06027122985944923,0.37533961917090686,False,2026-06-01,180
USA,ROBINSON Antonee,349701,DF,DF,30000000.0,22.0,1635.0,1.0,1.0,0.055045871559633024,0.055045871559633024,0.11009174311926605,0.91084217494263,-0.2341193278856473,0.7963460246598023,False,2026-06-01,180
USA,TRUSTY Auston,389253,DF,DF,5000000.0,24.0,2221.0,2.0,0.0,0.08104457451598379,0.0,0.08104457451598379,0.9999870373660525,-0.3468037776698759,0.8653079558624597,False,2026-06-01,180
USA,REYNA Giovanni,504215,MF,MF,6000000.0,11.0,328.0,1.0,1.0,0.27439024390243905,0.27439024390243905,0.5487804878048781,0.4438082149106036,1.4677126302159864,0.8021747602674876,False,2026-06-01,180
USA,McKENNIE Weston,332697,MF,MF,22000000.0,30.0,2672.0,8.0,7.0,0.2694610778443114,0.23577844311377244,0.5052395209580838,1.0537947370508476,1.2988015064085545,1.139547106326045,False,2026-06-01,180
USA,PEPI Ricardo,627207,FW,FW,15000000.0,18.0,1125.0,13.0,0.0,1.04,0.0,1.04,0.802063460153166,3.373330393206138,1.7020068867217062,False,2026-06-01,180
USA,PULISIC Christian,315779,FW,FW,60000000.0,24.0,1289.0,3.0,2.0,0.2094647013188518,0.13964313421256788,0.34910783553141966,0.8416550055485535,0.6931103526001976,0.789664377016629,False,2026-06-01,180
USA,AARONSON Brenden,393323,FW,FW,12000000.0,28.0,1895.0,3.0,4.0,0.14248021108179418,0.18997361477572558,0.33245382585751976,0.9537885101388581,0.628503438844322,0.8399387351857706,False,2026-06-01,180
USA,ROBINSON Miles,468022,DF,DF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.1856042505255124,True,2026-06-01,180
USA,REAM Tim,145466,DF,DF,800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.1856042505255124,True,2026-06-01,180
USA,BERHALTER Sebastian,734761,MF,MF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.039937772664217,True,2026-06-01,180
USA,ROLDAN Cristian,354792,MF,MF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.039937772664217,True,2026-06-01,180
USA,FREEMAN Alex,985806,DF,DF,0.0,9.0,340.0,0.0,0.0,0.0,0.0,0.0,0.45423955346039957,-0.6612049302248484,0.3426951050918748,False,2026-06-01,180
USA,TILLMAN Malik,467437,MF,MF,35000000.0,29.0,1491.0,5.0,1.0,0.30181086519114686,0.060362173038229376,0.36217303822937624,0.8840140709021335,0.7437949889393242,0.8349373922151502,False,2026-06-01,180
USA,ARFSTEN Max,993063,DF,DF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.1856042505255124,True,2026-06-01,180
USA,WRIGHT Haji,315291,FW,FW,7000000.0,1.0,73.0,0.0,0.0,0.0,0.0,0.0,0.009374179051382187,-0.6612049302248484,-0.2253285091952985,True,2026-06-01,180
USA,BALOGUN Folarin,503770,FW,FW,22000000.0,24.0,1984.0,12.0,3.0,0.5443548387096774,0.13608870967741934,0.6804435483870968,0.9671455328335575,1.978481157821751,1.3211130015794252,False,2026-06-01,180
USA,WEAH Timothy,370846,FW,FW,20000000.0,22.0,1858.0,1.0,1.0,0.04843918191603875,0.04843918191603875,0.0968783638320775,0.9480500814183328,-0.2853787946895449,0.5163499747805756,False,2026-06-01,180
USA,McKENZIE Mark,429259,DF,DF,6000000.0,17.0,1317.0,0.0,1.0,0.0,0.0683371298405467,0.0683371298405467,0.8479075139532994,-0.3961005415291028,0.7235067084050593,False,2026-06-01,180
USA,SCALLY Joe,504153,DF,DF,7000000.0,21.0,1714.0,2.0,1.0,0.10501750291715287,0.05250875145857643,0.15752625437572929,0.9245737480456737,-0.050103740179988004,0.8271059992231076,False,2026-06-01,180
USA,FREESE Matt,500309,GK,GK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.1856042505255124,True,2026-06-01,180
USA,BRADY Chris,765504,GK,GK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.1856042505255124,True,2026-06-01,180
USA,ZENDEJAS Alex,351505,FW,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.039937772664217,True,2026-06-01,180
Uruguay,ROCHET Sergio,264014,GK,GK,3500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.1856042505255124,True,2026-06-01,180
Uruguay,GIMENEZ Jose Maria,250845,DF,DF,22000000.0,15.0,761.0,0.0,1.0,0.0,0.11826544021024966,0.11826544021024966,0.6883645680171607,-0.20241060708122566,0.5992870505073221,False,2026-06-01,180
Uruguay,CACERES Sebastian,532389,DF,DF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.1856042505255124,True,2026-06-01,180
Uruguay,ARAUJO Ronald,480267,DF,DF,70000000.0,23.0,728.0,2.0,0.0,0.24725274725274726,0.0,0.24725274725274726,0.6754733373721311,0.29797770689684644,0.6377237743246027,False,2026-06-01,180
Uruguay,UGARTE Manuel,476701,MF,MF,30000000.0,14.0,659.0,0.0,0.0,0.0,0.0,0.0,0.6465204675635099,-0.6612049302248484,0.1888165783375845,False,2026-06-01,180
Uruguay,BENTANCUR Rodrigo,354362,MF,MF,27000000.0,13.0,1047.0,0.0,0.0,0.0,0.0,0.0,0.7811604577147031,-0.6612049302248484,0.27633257193586014,False,2026-06-01,180
Uruguay,DE LA CRUZ Nicolas,397458,MF,MF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.039937772664217,True,2026-06-01,180
Uruguay,VALVERDE Federico,369081,MF,MF,120000000.0,31.0,2684.0,9.0,9.0,0.30178837555886734,0.30178837555886734,0.6035767511177347,1.0550990037789225,1.6802871109157416,1.273914841276809,False,2026-06-01,180
Uruguay,NUNEZ Darwin,546543,FW,FW,70000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.039937772664217,True,2026-06-01,180
